size,data_type,algorithm,threshold,time_µs
91000,nearly_sorted,merge_hybrid,10,8828.0
91000,nearly_sorted,merge_hybrid,15,8017.0
91000,nearly_sorted,merge_hybrid,20,8310.0
91000,nearly_sorted,merge_hybrid,30,7819.0
91000,nearly_sorted,merge_hybrid,50,6846.0
91000,nearly_sorted,merge_std,0,10892.0
91100,nearly_sorted,merge_hybrid,5,7790.0
91100,nearly_sorted,merge_hybrid,10,7407.0
91100,nearly_sorted,merge_hybrid,15,6581.0
91100,nearly_sorted,merge_hybrid,20,6896.0
91100,nearly_sorted,merge_hybrid,30,6286.0
91100,nearly_sorted,merge_hybrid,50,5943.0
91100,nearly_sorted,merge_std,0,8798.0
91200,nearly_sorted,merge_hybrid,5,8578.0
91200,nearly_sorted,merge_hybrid,10,8303.0
91200,nearly_sorted,merge_hybrid,15,7494.0
91200,nearly_sorted,merge_hybrid,20,7538.0
91200,nearly_sorted,merge_hybrid,30,6827.0
91200,nearly_sorted,merge_hybrid,50,6149.0
91200,nearly_sorted,merge_std,0,9873.0
91300,nearly_sorted,merge_hybrid,5,8573.0
91300,nearly_sorted,merge_hybrid,10,7936.0
91300,nearly_sorted,merge_hybrid,15,7115.0
91300,nearly_sorted,merge_hybrid,20,7142.0
91300,nearly_sorted,merge_hybrid,30,6877.0
91300,nearly_sorted,merge_hybrid,50,6351.0
91300,nearly_sorted,merge_std,0,10553.0
91400,nearly_sorted,merge_hybrid,5,8249.0
91400,nearly_sorted,merge_hybrid,10,7897.0
91400,nearly_sorted,merge_hybrid,15,7090.0
91400,nearly_sorted,merge_hybrid,20,7640.0
91400,nearly_sorted,merge_hybrid,30,6587.0
91400,nearly_sorted,merge_hybrid,50,6154.0
91400,nearly_sorted,merge_std,0,9797.0
91500,nearly_sorted,merge_hybrid,5,8371.0
91500,nearly_sorted,merge_hybrid,10,8232.0
91500,nearly_sorted,merge_hybrid,15,7363.0
91500,nearly_sorted,merge_hybrid,20,7396.0
91500,nearly_sorted,merge_hybrid,30,6867.0
91500,nearly_sorted,merge_hybrid,50,6498.0
91500,nearly_sorted,merge_std,0,10141.0
91600,nearly_sorted,merge_hybrid,5,7803.0
91600,nearly_sorted,merge_hybrid,10,7495.0
91600,nearly_sorted,merge_hybrid,15,6846.0
91600,nearly_sorted,merge_hybrid,20,6639.0
91600,nearly_sorted,merge_hybrid,30,6304.0
91600,nearly_sorted,merge_hybrid,50,5759.0
91600,nearly_sorted,merge_std,0,9782.0
91700,nearly_sorted,merge_hybrid,5,8072.0
91700,nearly_sorted,merge_hybrid,10,7695.0
91700,nearly_sorted,merge_hybrid,15,6768.0
91700,nearly_sorted,merge_hybrid,20,6686.0
91700,nearly_sorted,merge_hybrid,30,6421.0
91700,nearly_sorted,merge_hybrid,50,5932.0
91700,nearly_sorted,merge_std,0,9209.0
91800,nearly_sorted,merge_hybrid,5,7912.0
91800,nearly_sorted,merge_hybrid,10,7570.0
91800,nearly_sorted,merge_hybrid,15,6885.0
91800,nearly_sorted,merge_hybrid,20,7216.0
91800,nearly_sorted,merge_hybrid,30,6292.0
91800,nearly_sorted,merge_hybrid,50,5803.0
91800,nearly_sorted,merge_std,0,10127.0
91900,nearly_sorted,merge_hybrid,5,7985.0
91900,nearly_sorted,merge_hybrid,10,7558.0
91900,nearly_sorted,merge_hybrid,15,6793.0
91900,nearly_sorted,merge_hybrid,20,6850.0
91900,nearly_sorted,merge_hybrid,30,6343.0
91900,nearly_sorted,merge_hybrid,50,6002.0
91900,nearly_sorted,merge_std,0,9253.0
92000,nearly_sorted,merge_hybrid,5,8361.0
92000,nearly_sorted,merge_hybrid,10,7636.0
92000,nearly_sorted,merge_hybrid,15,6914.0
92000,nearly_sorted,merge_hybrid,20,6854.0
92000,nearly_sorted,merge_hybrid,30,6300.0
92000,nearly_sorted,merge_hybrid,50,5835.0
92000,nearly_sorted,merge_std,0,9298.0
92100,nearly_sorted,merge_hybrid,5,8145.0
92100,nearly_sorted,merge_hybrid,10,7328.0
92100,nearly_sorted,merge_hybrid,15,6571.0
92100,nearly_sorted,merge_hybrid,20,7007.0
92100,nearly_sorted,merge_hybrid,30,6220.0
92100,nearly_sorted,merge_hybrid,50,5747.0
92100,nearly_sorted,merge_std,0,8953.0
92200,nearly_sorted,merge_hybrid,5,8379.0
92200,nearly_sorted,merge_hybrid,10,7554.0
92200,nearly_sorted,merge_hybrid,15,6867.0
92200,nearly_sorted,merge_hybrid,20,6638.0
92200,nearly_sorted,merge_hybrid,30,6319.0
92200,nearly_sorted,merge_hybrid,50,5758.0
92200,nearly_sorted,merge_std,0,9323.0
92300,nearly_sorted,merge_hybrid,5,8015.0
92300,nearly_sorted,merge_hybrid,10,7540.0
92300,nearly_sorted,merge_hybrid,15,6882.0
92300,nearly_sorted,merge_hybrid,20,6823.0
92300,nearly_sorted,merge_hybrid,30,6233.0
92300,nearly_sorted,merge_hybrid,50,5794.0
92300,nearly_sorted,merge_std,0,9172.0
92400,nearly_sorted,merge_hybrid,5,7928.0
92400,nearly_sorted,merge_hybrid,10,7608.0
92400,nearly_sorted,merge_hybrid,15,6876.0
92400,nearly_sorted,merge_hybrid,20,6596.0
92400,nearly_sorted,merge_hybrid,30,6261.0
92400,nearly_sorted,merge_hybrid,50,5814.0
92400,nearly_sorted,merge_std,0,9369.0
92500,nearly_sorted,merge_hybrid,5,7812.0
92500,nearly_sorted,merge_hybrid,10,7494.0
92500,nearly_sorted,merge_hybrid,15,6810.0
92500,nearly_sorted,merge_hybrid,20,6657.0
92500,nearly_sorted,merge_hybrid,30,6317.0
92500,nearly_sorted,merge_hybrid,50,5627.0
92500,nearly_sorted,merge_std,0,9208.0
92600,nearly_sorted,merge_hybrid,5,7850.0
92600,nearly_sorted,merge_hybrid,10,7575.0
92600,nearly_sorted,merge_hybrid,15,6844.0
92600,nearly_sorted,merge_hybrid,20,6922.0
92600,nearly_sorted,merge_hybrid,30,6566.0
92600,nearly_sorted,merge_hybrid,50,6005.0
92600,nearly_sorted,merge_std,0,8833.0
92700,nearly_sorted,merge_hybrid,5,7914.0
92700,nearly_sorted,merge_hybrid,10,7740.0
92700,nearly_sorted,merge_hybrid,15,6955.0
92700,nearly_sorted,merge_hybrid,20,6746.0
92700,nearly_sorted,merge_hybrid,30,6411.0
92700,nearly_sorted,merge_hybrid,50,5893.0
92700,nearly_sorted,merge_std,0,9305.0
92800,nearly_sorted,merge_hybrid,5,7925.0
92800,nearly_sorted,merge_hybrid,10,7729.0
92800,nearly_sorted,merge_hybrid,15,6963.0
92800,nearly_sorted,merge_hybrid,20,6880.0
92800,nearly_sorted,merge_hybrid,30,6292.0
92800,nearly_sorted,merge_hybrid,50,5825.0
92800,nearly_sorted,merge_std,0,9261.0
92900,nearly_sorted,merge_hybrid,5,7886.0
92900,nearly_sorted,merge_hybrid,10,7409.0
92900,nearly_sorted,merge_hybrid,15,6852.0
92900,nearly_sorted,merge_hybrid,20,6779.0
92900,nearly_sorted,merge_hybrid,30,6172.0
92900,nearly_sorted,merge_hybrid,50,5730.0
92900,nearly_sorted,merge_std,0,9603.0
93000,nearly_sorted,merge_hybrid,5,8402.0
93000,nearly_sorted,merge_hybrid,10,8215.0
93000,nearly_sorted,merge_hybrid,15,7428.0
93000,nearly_sorted,merge_hybrid,20,7351.0
93000,nearly_sorted,merge_hybrid,30,6654.0
93000,nearly_sorted,merge_hybrid,50,6168.0
93000,nearly_sorted,merge_std,0,9735.0
93100,nearly_sorted,merge_hybrid,5,8774.0
93100,nearly_sorted,merge_hybrid,10,8096.0
93100,nearly_sorted,merge_hybrid,15,7306.0
93100,nearly_sorted,merge_hybrid,20,7403.0
93100,nearly_sorted,merge_hybrid,30,6803.0
93100,nearly_sorted,merge_hybrid,50,6208.0
93100,nearly_sorted,merge_std,0,9914.0
93200,nearly_sorted,merge_hybrid,5,8650.0
93200,nearly_sorted,merge_hybrid,10,8184.0
93200,nearly_sorted,merge_hybrid,15,7327.0
93200,nearly_sorted,merge_hybrid,20,7500.0
93200,nearly_sorted,merge_hybrid,30,6901.0
93200,nearly_sorted,merge_hybrid,50,6289.0
93200,nearly_sorted,merge_std,0,10011.0
93300,nearly_sorted,merge_hybrid,5,8525.0
93300,nearly_sorted,merge_hybrid,10,8130.0
93300,nearly_sorted,merge_hybrid,15,7649.0
93300,nearly_sorted,merge_hybrid,20,7394.0
93300,nearly_sorted,merge_hybrid,30,6750.0
93300,nearly_sorted,merge_hybrid,50,6336.0
93300,nearly_sorted,merge_std,0,9798.0
93400,nearly_sorted,merge_hybrid,5,8748.0
93400,nearly_sorted,merge_hybrid,10,8267.0
93400,nearly_sorted,merge_hybrid,15,8000.0
93400,nearly_sorted,merge_hybrid,20,7424.0
93400,nearly_sorted,merge_hybrid,30,6823.0
93400,nearly_sorted,merge_hybrid,50,6311.0
93400,nearly_sorted,merge_std,0,10218.0
93500,nearly_sorted,merge_hybrid,5,8668.0
93500,nearly_sorted,merge_hybrid,10,8380.0
93500,nearly_sorted,merge_hybrid,15,7437.0
93500,nearly_sorted,merge_hybrid,20,7371.0
93500,nearly_sorted,merge_hybrid,30,6739.0
93500,nearly_sorted,merge_hybrid,50,6238.0
93500,nearly_sorted,merge_std,0,10017.0
93600,nearly_sorted,merge_hybrid,5,8682.0
93600,nearly_sorted,merge_hybrid,10,8277.0
93600,nearly_sorted,merge_hybrid,15,7452.0
93600,nearly_sorted,merge_hybrid,20,7489.0
93600,nearly_sorted,merge_hybrid,30,6900.0
93600,nearly_sorted,merge_hybrid,50,6214.0
93600,nearly_sorted,merge_std,0,10081.0
93700,nearly_sorted,merge_hybrid,5,8964.0
93700,nearly_sorted,merge_hybrid,10,8414.0
93700,nearly_sorted,merge_hybrid,15,7690.0
93700,nearly_sorted,merge_hybrid,20,7651.0
93700,nearly_sorted,merge_hybrid,30,6990.0
93700,nearly_sorted,merge_hybrid,50,6468.0
93700,nearly_sorted,merge_std,0,10411.0
93800,nearly_sorted,merge_hybrid,5,8964.0
93800,nearly_sorted,merge_hybrid,10,8550.0
93800,nearly_sorted,merge_hybrid,15,7703.0
93800,nearly_sorted,merge_hybrid,20,7637.0
93800,nearly_sorted,merge_hybrid,30,6938.0
93800,nearly_sorted,merge_hybrid,50,6507.0
93800,nearly_sorted,merge_std,0,10305.0
93900,nearly_sorted,merge_hybrid,5,8906.0
93900,nearly_sorted,merge_hybrid,10,8617.0
93900,nearly_sorted,merge_hybrid,15,7606.0
93900,nearly_sorted,merge_hybrid,20,7609.0
93900,nearly_sorted,merge_hybrid,30,7139.0
93900,nearly_sorted,merge_hybrid,50,6467.0
93900,nearly_sorted,merge_std,0,10511.0
94000,nearly_sorted,merge_hybrid,5,9166.0
94000,nearly_sorted,merge_hybrid,10,8614.0
94000,nearly_sorted,merge_hybrid,15,7772.0
94000,nearly_sorted,merge_hybrid,20,7589.0
94000,nearly_sorted,merge_hybrid,30,7071.0
94000,nearly_sorted,merge_hybrid,50,6547.0
94000,nearly_sorted,merge_std,0,10519.0
94100,nearly_sorted,merge_hybrid,5,8952.0
94100,nearly_sorted,merge_hybrid,10,8478.0
94100,nearly_sorted,merge_hybrid,15,7704.0
94100,nearly_sorted,merge_hybrid,20,7634.0
94100,nearly_sorted,merge_hybrid,30,7076.0
94100,nearly_sorted,merge_hybrid,50,6467.0
94100,nearly_sorted,merge_std,0,10406.0
94200,nearly_sorted,merge_hybrid,5,8841.0
94200,nearly_sorted,merge_hybrid,10,8536.0
94200,nearly_sorted,merge_hybrid,15,7930.0
94200,nearly_sorted,merge_hybrid,20,7577.0
94200,nearly_sorted,merge_hybrid,30,7011.0
94200,nearly_sorted,merge_hybrid,50,6429.0
94200,nearly_sorted,merge_std,0,11271.0
94300,nearly_sorted,merge_hybrid,5,9008.0
94300,nearly_sorted,merge_hybrid,10,8559.0
94300,nearly_sorted,merge_hybrid,15,7707.0
94300,nearly_sorted,merge_hybrid,20,7602.0
94300,nearly_sorted,merge_hybrid,30,7098.0
94300,nearly_sorted,merge_hybrid,50,6390.0
94300,nearly_sorted,merge_std,0,10182.0
94400,nearly_sorted,merge_hybrid,5,8661.0
94400,nearly_sorted,merge_hybrid,10,8566.0
94400,nearly_sorted,merge_hybrid,15,7473.0
94400,nearly_sorted,merge_hybrid,20,7507.0
94400,nearly_sorted,merge_hybrid,30,6896.0
94400,nearly_sorted,merge_hybrid,50,6496.0
94400,nearly_sorted,merge_std,0,10350.0
94500,nearly_sorted,merge_hybrid,5,8766.0
94500,nearly_sorted,merge_hybrid,10,8476.0
94500,nearly_sorted,merge_hybrid,15,7611.0
94500,nearly_sorted,merge_hybrid,20,7767.0
94500,nearly_sorted,merge_hybrid,30,6978.0
94500,nearly_sorted,merge_hybrid,50,6595.0
94500,nearly_sorted,merge_std,0,10204.0
94600,nearly_sorted,merge_hybrid,5,9313.0
94600,nearly_sorted,merge_hybrid,10,8748.0
94600,nearly_sorted,merge_hybrid,15,7499.0
94600,nearly_sorted,merge_hybrid,20,7517.0
94600,nearly_sorted,merge_hybrid,30,7106.0
94600,nearly_sorted,merge_hybrid,50,6503.0
94600,nearly_sorted,merge_std,0,10157.0
94700,nearly_sorted,merge_hybrid,5,9025.0
94700,nearly_sorted,merge_hybrid,10,8400.0
94700,nearly_sorted,merge_hybrid,15,7569.0
94700,nearly_sorted,merge_hybrid,20,7598.0
94700,nearly_sorted,merge_hybrid,30,6926.0
94700,nearly_sorted,merge_hybrid,50,6514.0
94700,nearly_sorted,merge_std,0,10262.0
94800,nearly_sorted,merge_hybrid,5,8860.0
94800,nearly_sorted,merge_hybrid,10,8415.0
94800,nearly_sorted,merge_hybrid,15,7567.0
94800,nearly_sorted,merge_hybrid,20,7632.0
94800,nearly_sorted,merge_hybrid,30,7134.0
94800,nearly_sorted,merge_hybrid,50,6417.0
94800,nearly_sorted,merge_std,0,10378.0
94900,nearly_sorted,merge_hybrid,5,8733.0
94900,nearly_sorted,merge_hybrid,10,8445.0
94900,nearly_sorted,merge_hybrid,15,7604.0
94900,nearly_sorted,merge_hybrid,20,7639.0
94900,nearly_sorted,merge_hybrid,30,6962.0
94900,nearly_sorted,merge_hybrid,50,6504.0
94900,nearly_sorted,merge_std,0,10456.0
95000,nearly_sorted,merge_hybrid,5,8787.0
95000,nearly_sorted,merge_hybrid,10,8454.0
95000,nearly_sorted,merge_hybrid,15,7578.0
95000,nearly_sorted,merge_hybrid,20,7573.0
95000,nearly_sorted,merge_hybrid,30,6928.0
95000,nearly_sorted,merge_hybrid,50,7431.0
95000,nearly_sorted,merge_std,0,10493.0
95100,nearly_sorted,merge_hybrid,5,8819.0
95100,nearly_sorted,merge_hybrid,10,9373.0
95100,nearly_sorted,merge_hybrid,15,7503.0
95100,nearly_sorted,merge_hybrid,20,7209.0
95100,nearly_sorted,merge_hybrid,30,6958.0
95100,nearly_sorted,merge_hybrid,50,6402.0
95100,nearly_sorted,merge_std,0,10199.0
95200,nearly_sorted,merge_hybrid,5,8864.0
95200,nearly_sorted,merge_hybrid,10,8280.0
95200,nearly_sorted,merge_hybrid,15,7723.0
95200,nearly_sorted,merge_hybrid,20,7506.0
95200,nearly_sorted,merge_hybrid,30,6887.0
95200,nearly_sorted,merge_hybrid,50,6392.0
95200,nearly_sorted,merge_std,0,10133.0
95300,nearly_sorted,merge_hybrid,5,8867.0
95300,nearly_sorted,merge_hybrid,10,8356.0
95300,nearly_sorted,merge_hybrid,15,7601.0
95300,nearly_sorted,merge_hybrid,20,7524.0
95300,nearly_sorted,merge_hybrid,30,6892.0
95300,nearly_sorted,merge_hybrid,50,6563.0
95300,nearly_sorted,merge_std,0,10415.0
95400,nearly_sorted,merge_hybrid,5,9938.0
95400,nearly_sorted,merge_hybrid,10,8513.0
95400,nearly_sorted,merge_hybrid,15,7599.0
95400,nearly_sorted,merge_hybrid,20,7501.0
95400,nearly_sorted,merge_hybrid,30,6868.0
95400,nearly_sorted,merge_hybrid,50,6442.0
95400,nearly_sorted,merge_std,0,11173.0
95500,nearly_sorted,merge_hybrid,5,8723.0
95500,nearly_sorted,merge_hybrid,10,8371.0
95500,nearly_sorted,merge_hybrid,15,7540.0
95500,nearly_sorted,merge_hybrid,20,7597.0
95500,nearly_sorted,merge_hybrid,30,6818.0
95500,nearly_sorted,merge_hybrid,50,6478.0
95500,nearly_sorted,merge_std,0,10621.0
95600,nearly_sorted,merge_hybrid,5,8757.0
95600,nearly_sorted,merge_hybrid,10,8347.0
95600,nearly_sorted,merge_hybrid,15,7535.0
95600,nearly_sorted,merge_hybrid,20,7541.0
95600,nearly_sorted,merge_hybrid,30,7435.0
95600,nearly_sorted,merge_hybrid,50,6427.0
95600,nearly_sorted,merge_std,0,10128.0
95700,nearly_sorted,merge_hybrid,5,9305.0
95700,nearly_sorted,merge_hybrid,10,8305.0
95700,nearly_sorted,merge_hybrid,15,7653.0
95700,nearly_sorted,merge_hybrid,20,7702.0
95700,nearly_sorted,merge_hybrid,30,6857.0
95700,nearly_sorted,merge_hybrid,50,6523.0
95700,nearly_sorted,merge_std,0,10066.0
95800,nearly_sorted,merge_hybrid,5,9115.0
95800,nearly_sorted,merge_hybrid,10,8442.0
95800,nearly_sorted,merge_hybrid,15,7595.0
95800,nearly_sorted,merge_hybrid,20,7686.0
95800,nearly_sorted,merge_hybrid,30,6965.0
95800,nearly_sorted,merge_hybrid,50,6458.0
95800,nearly_sorted,merge_std,0,10109.0
95900,nearly_sorted,merge_hybrid,5,8826.0
95900,nearly_sorted,merge_hybrid,10,8441.0
95900,nearly_sorted,merge_hybrid,15,7500.0
95900,nearly_sorted,merge_hybrid,20,7610.0
95900,nearly_sorted,merge_hybrid,30,7148.0
95900,nearly_sorted,merge_hybrid,50,6514.0
95900,nearly_sorted,merge_std,0,10356.0
96000,nearly_sorted,merge_hybrid,5,8843.0
96000,nearly_sorted,merge_hybrid,10,8649.0
96000,nearly_sorted,merge_hybrid,15,7613.0
96000,nearly_sorted,merge_hybrid,20,7528.0
96000,nearly_sorted,merge_hybrid,30,6938.0
96000,nearly_sorted,merge_hybrid,50,6505.0
96000,nearly_sorted,merge_std,0,10245.0
96100,nearly_sorted,merge_hybrid,5,8886.0
96100,nearly_sorted,merge_hybrid,10,8611.0
96100,nearly_sorted,merge_hybrid,15,7632.0
96100,nearly_sorted,merge_hybrid,20,7254.0
96100,nearly_sorted,merge_hybrid,30,6731.0
96100,nearly_sorted,merge_hybrid,50,6463.0
96100,nearly_sorted,merge_std,0,10286.0
96200,nearly_sorted,merge_hybrid,5,8691.0
96200,nearly_sorted,merge_hybrid,10,8187.0
96200,nearly_sorted,merge_hybrid,15,7350.0
96200,nearly_sorted,merge_hybrid,20,7326.0
96200,nearly_sorted,merge_hybrid,30,6744.0
96200,nearly_sorted,merge_hybrid,50,6392.0
96200,nearly_sorted,merge_std,0,10504.0
96300,nearly_sorted,merge_hybrid,5,8837.0
96300,nearly_sorted,merge_hybrid,10,8335.0
96300,nearly_sorted,merge_hybrid,15,7887.0
96300,nearly_sorted,merge_hybrid,20,7533.0
96300,nearly_sorted,merge_hybrid,30,6879.0
96300,nearly_sorted,merge_hybrid,50,6570.0
96300,nearly_sorted,merge_std,0,10112.0
96400,nearly_sorted,merge_hybrid,5,8914.0
96400,nearly_sorted,merge_hybrid,10,8552.0
96400,nearly_sorted,merge_hybrid,15,7695.0
96400,nearly_sorted,merge_hybrid,20,7563.0
96400,nearly_sorted,merge_hybrid,30,6933.0
96400,nearly_sorted,merge_hybrid,50,6591.0
96400,nearly_sorted,merge_std,0,10193.0
96500,nearly_sorted,merge_hybrid,5,8850.0
96500,nearly_sorted,merge_hybrid,10,8870.0
96500,nearly_sorted,merge_hybrid,15,7636.0
96500,nearly_sorted,merge_hybrid,20,7577.0
96500,nearly_sorted,merge_hybrid,30,7038.0
96500,nearly_sorted,merge_hybrid,50,6551.0
96500,nearly_sorted,merge_std,0,10245.0
96600,nearly_sorted,merge_hybrid,5,8510.0
96600,nearly_sorted,merge_hybrid,10,8319.0
96600,nearly_sorted,merge_hybrid,15,7571.0
96600,nearly_sorted,merge_hybrid,20,7538.0
96600,nearly_sorted,merge_hybrid,30,6907.0
96600,nearly_sorted,merge_hybrid,50,6263.0
96600,nearly_sorted,merge_std,0,10433.0
96700,nearly_sorted,merge_hybrid,5,8527.0
96700,nearly_sorted,merge_hybrid,10,8326.0
96700,nearly_sorted,merge_hybrid,15,7482.0
96700,nearly_sorted,merge_hybrid,20,7555.0
96700,nearly_sorted,merge_hybrid,30,6934.0
96700,nearly_sorted,merge_hybrid,50,6677.0
96700,nearly_sorted,merge_std,0,9984.0
96800,nearly_sorted,merge_hybrid,5,8823.0
96800,nearly_sorted,merge_hybrid,10,8462.0
96800,nearly_sorted,merge_hybrid,15,7643.0
96800,nearly_sorted,merge_hybrid,20,7608.0
96800,nearly_sorted,merge_hybrid,30,7094.0
96800,nearly_sorted,merge_hybrid,50,6531.0
96800,nearly_sorted,merge_std,0,10478.0
96900,nearly_sorted,merge_hybrid,5,8985.0
96900,nearly_sorted,merge_hybrid,10,8501.0
96900,nearly_sorted,merge_hybrid,15,7593.0
96900,nearly_sorted,merge_hybrid,20,7934.0
96900,nearly_sorted,merge_hybrid,30,6977.0
96900,nearly_sorted,merge_hybrid,50,6542.0
96900,nearly_sorted,merge_std,0,10395.0
97000,nearly_sorted,merge_hybrid,5,9042.0
97000,nearly_sorted,merge_hybrid,10,8529.0
97000,nearly_sorted,merge_hybrid,15,7712.0
97000,nearly_sorted,merge_hybrid,20,8210.0
97000,nearly_sorted,merge_hybrid,30,7068.0
97000,nearly_sorted,merge_hybrid,50,6498.0
97000,nearly_sorted,merge_std,0,10094.0
97100,nearly_sorted,merge_hybrid,5,8940.0
97100,nearly_sorted,merge_hybrid,10,8388.0
97100,nearly_sorted,merge_hybrid,15,7659.0
97100,nearly_sorted,merge_hybrid,20,7570.0
97100,nearly_sorted,merge_hybrid,30,6518.0
97100,nearly_sorted,merge_hybrid,50,6122.0
97100,nearly_sorted,merge_std,0,10275.0
97200,nearly_sorted,merge_hybrid,5,8403.0
97200,nearly_sorted,merge_hybrid,10,7976.0
97200,nearly_sorted,merge_hybrid,15,6917.0
97200,nearly_sorted,merge_hybrid,20,7105.0
97200,nearly_sorted,merge_hybrid,30,6354.0
97200,nearly_sorted,merge_hybrid,50,6176.0
97200,nearly_sorted,merge_std,0,9551.0
97300,nearly_sorted,merge_hybrid,5,8544.0
97300,nearly_sorted,merge_hybrid,10,8036.0
97300,nearly_sorted,merge_hybrid,15,7150.0
97300,nearly_sorted,merge_hybrid,20,7168.0
97300,nearly_sorted,merge_hybrid,30,6597.0
97300,nearly_sorted,merge_hybrid,50,6131.0
97300,nearly_sorted,merge_std,0,10002.0
97400,nearly_sorted,merge_hybrid,5,8472.0
97400,nearly_sorted,merge_hybrid,10,7961.0
97400,nearly_sorted,merge_hybrid,15,7527.0
97400,nearly_sorted,merge_hybrid,20,7181.0
97400,nearly_sorted,merge_hybrid,30,6655.0
97400,nearly_sorted,merge_hybrid,50,6242.0
97400,nearly_sorted,merge_std,0,9796.0
97500,nearly_sorted,merge_hybrid,5,8698.0
97500,nearly_sorted,merge_hybrid,10,8010.0
97500,nearly_sorted,merge_hybrid,15,7230.0
97500,nearly_sorted,merge_hybrid,20,7247.0
97500,nearly_sorted,merge_hybrid,30,7359.0
97500,nearly_sorted,merge_hybrid,50,6184.0
97500,nearly_sorted,merge_std,0,10074.0
97600,nearly_sorted,merge_hybrid,5,8663.0
97600,nearly_sorted,merge_hybrid,10,7697.0
97600,nearly_sorted,merge_hybrid,15,6934.0
97600,nearly_sorted,merge_hybrid,20,6937.0
97600,nearly_sorted,merge_hybrid,30,6722.0
97600,nearly_sorted,merge_hybrid,50,6320.0
97600,nearly_sorted,merge_std,0,9600.0
97700,nearly_sorted,merge_hybrid,5,8225.0
97700,nearly_sorted,merge_hybrid,10,7984.0
97700,nearly_sorted,merge_hybrid,15,7034.0
97700,nearly_sorted,merge_hybrid,20,7280.0
97700,nearly_sorted,merge_hybrid,30,6626.0
97700,nearly_sorted,merge_hybrid,50,6136.0
97700,nearly_sorted,merge_std,0,9516.0
97800,nearly_sorted,merge_hybrid,5,8479.0
97800,nearly_sorted,merge_hybrid,10,7979.0
97800,nearly_sorted,merge_hybrid,15,7231.0
97800,nearly_sorted,merge_hybrid,20,7319.0
97800,nearly_sorted,merge_hybrid,30,6702.0
97800,nearly_sorted,merge_hybrid,50,6304.0
97800,nearly_sorted,merge_std,0,9857.0
97900,nearly_sorted,merge_hybrid,5,8231.0
97900,nearly_sorted,merge_hybrid,10,8289.0
97900,nearly_sorted,merge_hybrid,15,7735.0
97900,nearly_sorted,merge_hybrid,20,7321.0
97900,nearly_sorted,merge_hybrid,30,6665.0
97900,nearly_sorted,merge_hybrid,50,6215.0
97900,nearly_sorted,merge_std,0,9506.0
98000,nearly_sorted,merge_hybrid,5,8545.0
98000,nearly_sorted,merge_hybrid,10,7995.0
98000,nearly_sorted,merge_hybrid,15,7229.0
98000,nearly_sorted,merge_hybrid,20,7249.0
98000,nearly_sorted,merge_hybrid,30,6734.0
98000,nearly_sorted,merge_hybrid,50,6216.0
98000,nearly_sorted,merge_std,0,9807.0
98100,nearly_sorted,merge_hybrid,5,9631.0
98100,nearly_sorted,merge_hybrid,10,10314.0
98100,nearly_sorted,merge_hybrid,15,7940.0
98100,nearly_sorted,merge_hybrid,20,8534.0
98100,nearly_sorted,merge_hybrid,30,7940.0
98100,nearly_sorted,merge_hybrid,50,8170.0
98100,nearly_sorted,merge_std,0,11452.0
98200,nearly_sorted,merge_hybrid,5,8714.0
98200,nearly_sorted,merge_hybrid,10,8127.0
98200,nearly_sorted,merge_hybrid,15,7322.0
98200,nearly_sorted,merge_hybrid,20,7424.0
98200,nearly_sorted,merge_hybrid,30,6702.0
98200,nearly_sorted,merge_hybrid,50,6292.0
98200,nearly_sorted,merge_std,0,9766.0
98300,nearly_sorted,merge_hybrid,5,9301.0
98300,nearly_sorted,merge_hybrid,10,8025.0
98300,nearly_sorted,merge_hybrid,15,7692.0
98300,nearly_sorted,merge_hybrid,20,7321.0
98300,nearly_sorted,merge_hybrid,30,6758.0
98300,nearly_sorted,merge_hybrid,50,6431.0
98300,nearly_sorted,merge_std,0,9877.0
